2020-02-04 05:53:04.415696	100.0	True
2020-02-04 05:55:04.522581	100.0	True
2020-02-04 05:57:04.627534	100.0	True
2020-02-04 05:59:04.732738	100.0	True
2020-02-04 06:01:04.840265	100.0	True
2020-02-04 06:03:04.949153	100.0	True
2020-02-04 06:05:05.056134	100.0	True
2020-02-04 06:07:05.160726	100.0	True
2020-02-04 06:09:05.267705	100.0	True
2020-02-04 06:11:05.371385	100.0	True
2020-02-04 06:13:05.475940	100.0	True
2020-02-04 06:15:05.583649	100.0	True
2020-02-04 06:17:05.689602	100.0	True
2020-02-04 06:19:05.791358	100.0	True
2020-02-04 06:21:05.896845	100.0	True
2020-02-04 06:23:06.003554	100.0	True
2020-02-04 06:25:06.109312	100.0	True
2020-02-04 06:27:06.215637	100.0	True
2020-02-04 06:29:06.293006	100.0	True
2020-02-04 06:31:06.399665	100.0	True
2020-02-04 06:33:06.504680	100.0	True
2020-02-04 06:35:06.612021	100.0	True
2020-02-04 06:37:06.715683	100.0	True
2020-02-04 06:39:06.820207	100.0	True
2020-02-04 06:41:06.929898	100.0	True
2020-02-04 06:43:07.035543	100.0	True
2020-02-04 06:45:07.139766	100.0	True
2020-02-04 06:47:07.243519	100.0	True
2020-02-04 06:49:07.348274	100.0	True
2020-02-04 06:51:07.455474	100.0	True
2020-02-04 06:53:07.561480	100.0	True
2020-02-04 06:55:07.668055	100.0	True
2020-02-04 06:57:07.775669	100.0	True
2020-02-04 06:59:07.878646	100.0	True
2020-02-04 07:01:07.984644	100.0	True
2020-02-04 07:03:08.092026	100.0	True
2020-02-04 07:05:08.199740	100.0	True
2020-02-04 07:07:08.303597	100.0	True
2020-02-04 07:09:08.408201	100.0	True
2020-02-04 07:11:08.515772	100.0	True
2020-02-04 07:13:08.619423	100.0	True
2020-02-04 07:15:08.724186	100.0	True
2020-02-04 07:17:08.830678	100.0	True
2020-02-04 07:19:08.937246	100.0	True
2020-02-04 07:21:09.044151	100.0	True
2020-02-04 07:23:09.147773	100.0	True
2020-02-04 07:25:09.251837	100.0	True
2020-02-04 07:27:09.356008	100.0	True
2020-02-04 07:29:09.460674	100.0	True
2020-02-04 07:31:09.568002	100.0	True
2020-02-04 07:33:09.672877	100.0	True
2020-02-04 07:35:09.779966	100.0	True
2020-02-04 07:37:09.883447	100.0	True
2020-02-04 07:39:09.987325	100.0	True
2020-02-04 07:41:10.091528	100.0	True
2020-02-04 07:43:10.195502	100.0	True
2020-02-04 07:45:10.300253	100.0	True
2020-02-04 07:47:10.408105	100.0	True
2020-02-04 07:49:10.512874	100.0	True
2020-02-04 07:51:10.620367	100.0	True
2020-02-04 07:53:10.727867	100.0	True
2020-02-04 07:55:10.831762	100.0	True
2020-02-04 07:57:10.936400	100.0	True
2020-02-04 07:59:11.044511	100.0	True
2020-02-04 08:01:11.146478	100.0	True
2020-02-04 08:03:11.251499	100.0	True
2020-02-04 08:05:11.330830	100.0	True
2020-02-04 08:07:11.365097	100.0	True
2020-02-04 08:09:11.472506	100.0	True
2020-02-04 08:11:11.580044	100.0	True
2020-02-04 08:13:11.640668	100.0	True
2020-02-04 08:15:11.691106	100.0	True
2020-02-04 08:17:11.798144	100.0	True
2020-02-04 08:19:11.903178	100.0	True
2020-02-04 08:21:11.915185	100.0	True
2020-02-04 08:23:12.022751	100.0	True
2020-02-04 08:25:12.065445	100.0	True
2020-02-04 08:27:12.172918	100.0	True
2020-02-04 08:29:12.280415	100.0	True
2020-02-04 08:31:12.387132	100.0	True
2020-02-04 08:33:12.483070	100.0	True
2020-02-04 08:35:12.572467	100.0	True
2020-02-04 08:37:12.598135	100.0	True
2020-02-04 08:39:12.629604	100.0	True
2020-02-04 08:41:12.736746	100.0	True
2020-02-04 08:43:12.844254	100.0	True
2020-02-04 08:45:12.891620	100.0	True
2020-02-04 08:47:12.997060	100.0	True
2020-02-04 08:49:13.056862	100.0	True
2020-02-04 08:51:13.095291	100.0	True
2020-02-04 08:53:13.111731	100.0	True
2020-02-04 08:55:13.177031	100.0	True
2020-02-04 08:57:13.284208	100.0	True
2020-02-04 08:59:13.332835	100.0	True
2020-02-04 09:01:13.341647	100.0	True
2020-02-04 09:03:13.448780	100.0	True
2020-02-04 09:05:13.554652	100.0	True
2020-02-04 09:07:13.658133	100.0	True
2020-02-04 09:09:13.765273	100.0	True
2020-02-04 09:11:13.834167	100.0	True
2020-02-04 09:13:13.943872	100.0	True
2020-02-04 09:15:14.051456	100.0	True
2020-02-04 09:17:14.144269	100.0	True
2020-02-04 09:19:14.252446	100.0	True
2020-02-04 09:21:14.275799	100.0	True
2020-02-04 09:23:14.382772	100.0	True
2020-02-04 09:25:14.390076	100.0	True
2020-02-04 09:27:14.441046	100.0	True
2020-02-04 09:29:14.548567	100.0	True
2020-02-04 09:31:14.627838	100.0	True
2020-02-04 09:33:14.691389	100.0	True
2020-02-04 09:35:14.706930	100.0	True
2020-02-04 09:37:14.814099	100.0	True
2020-02-04 09:39:14.926060	100.0	True
2020-02-04 09:41:14.992451	100.0	True
2020-02-04 09:43:15.100279	100.0	True
2020-02-04 09:45:15.208070	100.0	True
2020-02-04 09:47:15.316009	100.0	True
2020-02-04 09:49:15.324457	100.0	True
2020-02-04 09:51:15.431822	100.0	True
2020-02-04 09:53:15.479145	100.0	True
2020-02-04 09:55:15.586090	100.0	True
2020-02-04 09:57:15.684022	100.0	True
2020-02-04 09:59:15.791897	100.0	True
2020-02-04 10:01:15.899433	100.0	True
2020-02-04 10:03:15.952170	100.0	True
2020-02-04 10:05:15.960365	100.0	True
2020-02-04 10:07:15.972082	100.0	True
2020-02-04 10:09:16.075409	100.0	True
2020-02-04 10:11:16.183250	100.0	True
2020-02-04 10:13:16.291826	100.0	True
2020-02-04 10:15:16.398630	100.0	True
2020-02-04 10:17:16.506022	100.0	True
2020-02-04 10:19:16.612935	100.0	True
2020-02-04 10:21:16.690093	100.0	True
2020-02-04 10:23:16.797162	100.0	True
2020-02-04 10:25:16.908498	100.0	True
2020-02-04 10:27:16.920891	100.0	True
2020-02-04 10:29:16.982904	100.0	True
2020-02-04 10:31:17.065529	100.0	True
2020-02-04 10:33:17.172308	100.0	True
2020-02-04 10:35:17.279978	100.0	True
2020-02-04 10:37:17.366743	100.0	True
2020-02-04 10:39:17.474626	100.0	True
2020-02-04 10:41:17.581853	100.0	True
2020-02-04 10:43:17.634967	100.0	True
2020-02-04 10:45:17.741747	100.0	True
2020-02-04 10:47:17.840145	100.0	True
2020-02-04 10:49:17.865659	100.0	True
2020-02-04 10:51:17.882435	100.0	True
2020-02-04 10:53:17.990097	100.0	True
2020-02-04 10:55:18.096263	100.0	True
2020-02-04 10:57:18.193523	100.0	True
2020-02-04 10:59:18.272405	100.0	True
2020-02-04 11:01:18.339921	100.0	True
2020-02-04 11:03:18.446556	100.0	True
2020-02-04 11:05:18.501627	100.0	True
2020-02-04 11:07:18.608582	100.0	True
2020-02-04 11:09:18.660026	100.0	True
2020-02-04 11:11:18.767229	100.0	True
2020-02-04 11:13:18.873324	100.0	True
2020-02-04 11:15:18.965407	100.0	True
2020-02-04 11:17:18.989609	100.0	True
2020-02-04 11:19:19.067222	100.0	True
2020-02-04 11:21:19.174890	100.0	True
2020-02-04 11:23:19.190575	100.0	True
2020-02-04 11:25:19.238910	100.0	True
2020-02-04 11:27:19.340935	100.0	True
2020-02-04 11:29:19.448565	100.0	True
2020-02-04 11:31:19.465867	100.0	True
2020-02-04 11:33:19.517227	100.0	True
2020-02-04 11:35:19.544810	100.0	True
2020-02-04 11:37:19.555063	100.0	True
2020-02-04 11:39:19.589551	100.0	True
2020-02-04 11:41:19.650789	100.0	True
2020-02-04 11:43:19.757840	100.0	True
2020-02-04 11:45:19.865325	100.0	True
2020-02-04 11:47:19.972198	100.0	True
2020-02-04 11:49:20.075740	100.0	True
2020-02-04 11:51:20.132688	100.0	True
2020-02-04 11:53:20.240025	100.0	True
2020-02-04 11:55:20.267044	100.0	True
2020-02-04 11:57:20.337886	100.0	True
2020-02-04 11:59:20.387995	100.0	True
2020-02-04 12:01:20.496688	100.0	True
2020-02-04 12:03:20.603862	100.0	True
2020-02-04 12:05:20.643509	100.0	True
2020-02-04 12:07:20.727215	100.0	True
2020-02-04 12:09:20.833920	100.0	True
2020-02-04 12:11:20.940705	100.0	True
2020-02-04 12:13:21.006247	100.0	True
2020-02-04 12:15:21.111701	100.0	True
2020-02-04 12:17:21.142238	100.0	True
2020-02-04 12:19:21.164719	100.0	True
2020-02-04 12:21:21.257749	100.0	True
2020-02-04 12:23:21.364631	100.0	True
2020-02-04 12:25:21.388067	100.0	True
2020-02-04 12:27:21.492717	100.0	True
2020-02-04 12:29:21.601496	100.0	True
2020-02-04 12:31:21.616356	100.0	True
2020-02-04 12:33:21.701680	100.0	True
2020-02-04 12:35:21.807927	100.0	True
2020-02-04 12:37:21.912596	100.0	True
2020-02-04 12:39:22.004814	100.0	True
2020-02-04 12:41:22.108974	100.0	True
2020-02-04 12:43:22.215930	100.0	True
2020-02-04 12:45:22.237729	100.0	True
2020-02-04 12:47:22.343828	100.0	True
2020-02-04 12:49:22.365354	100.0	True
2020-02-04 12:51:22.468499	100.0	True
2020-02-04 12:53:22.575103	100.0	True
2020-02-04 12:55:22.678942	100.0	True
2020-02-04 12:57:22.769981	100.0	True
2020-02-04 12:59:22.862953	100.0	True
2020-02-04 13:01:22.967612	100.0	True
2020-02-04 13:03:23.071476	100.0	True
2020-02-04 13:05:23.107234	100.0	True
2020-02-04 13:07:23.216028	100.0	True
2020-02-04 13:09:23.322971	100.0	True
2020-02-04 13:11:23.430084	100.0	True
2020-02-04 13:13:23.540214	100.0	True
2020-02-04 13:15:23.648023	100.0	True
2020-02-04 13:17:23.755339	100.0	True
2020-02-04 13:19:23.847819	100.0	True
2020-02-04 13:21:23.931392	100.0	True
2020-02-04 13:23:23.996433	100.0	True
2020-02-04 13:25:24.062966	100.0	True
2020-02-04 13:27:24.077223	100.0	True
2020-02-04 13:29:24.090448	100.0	True
2020-02-04 13:31:24.198229	100.0	True
2020-02-04 13:33:24.304434	100.0	True
2020-02-04 13:35:24.390905	100.0	True
2020-02-04 13:37:24.498323	100.0	True
2020-02-04 13:39:24.602314	100.0	True
2020-02-04 13:41:24.709703	100.0	True
2020-02-04 13:43:24.740931	100.0	True
2020-02-04 13:45:24.848474	100.0	True
2020-02-04 13:47:24.955914	100.0	True
2020-02-04 13:49:25.063834	100.0	True
2020-02-04 13:51:25.090122	100.0	True
2020-02-04 13:53:25.200843	100.0	True
2020-02-04 13:55:25.215260	100.0	True
2020-02-04 13:57:25.322454	100.0	True
2020-02-04 13:59:25.397590	100.0	True
2020-02-04 14:01:25.503977	100.0	True
2020-02-04 14:03:25.566904	100.0	True
2020-02-04 14:05:25.674492	100.0	True
2020-02-04 14:07:25.779873	100.0	True
2020-02-04 14:09:25.884711	100.0	True
2020-02-04 14:11:25.976775	100.0	True
2020-02-04 14:13:26.036173	100.0	True
2020-02-04 14:15:26.145077	100.0	True
2020-02-04 14:17:26.252028	100.0	True
2020-02-04 14:19:26.313824	100.0	True
2020-02-04 14:21:26.366927	100.0	True
2020-02-04 14:23:26.403205	100.0	True
2020-02-04 14:25:26.499770	100.0	True
2020-02-04 14:27:26.514919	100.0	True
2020-02-04 14:29:26.621823	100.0	True
2020-02-04 14:31:26.677374	100.0	True
2020-02-04 14:33:26.740128	100.0	True
2020-02-04 14:35:26.790423	100.0	True
2020-02-04 14:37:26.856164	100.0	True
2020-02-04 14:39:26.928279	100.0	True
2020-02-04 14:41:26.996974	100.0	True
2020-02-04 14:43:27.090551	100.0	True
2020-02-04 14:45:27.198414	100.0	True
2020-02-04 14:47:27.303966	100.0	True
2020-02-04 14:49:27.410579	100.0	True
2020-02-04 14:51:27.478891	100.0	True
2020-02-04 14:53:27.588631	100.0	True
2020-02-04 14:55:27.688710	100.0	True
2020-02-04 14:57:27.763637	100.0	True
2020-02-04 14:59:27.867979	100.0	True
2020-02-04 15:01:27.881611	100.0	True
2020-02-04 15:03:27.890282	100.0	True
2020-02-04 15:05:27.997808	100.0	True
2020-02-04 15:07:28.097309	100.0	True
2020-02-04 15:09:28.106686	100.0	True
2020-02-04 15:11:28.214564	100.0	True
2020-02-04 15:13:28.302689	100.0	True
2020-02-04 15:15:28.325896	100.0	True
2020-02-04 15:17:28.359692	100.0	True
2020-02-04 15:19:28.371078	100.0	True
2020-02-04 15:21:28.475993	100.0	True
2020-02-04 15:23:28.579311	100.0	True
2020-02-04 15:25:28.686047	100.0	True
2020-02-04 15:27:28.771891	100.0	True
2020-02-04 15:29:28.867864	100.0	True
2020-02-04 15:31:28.972087	100.0	True
2020-02-04 15:33:28.982841	100.0	True
2020-02-04 15:35:29.091605	100.0	True
2020-02-04 15:37:29.198139	100.0	True
2020-02-04 15:39:29.305679	100.0	True
2020-02-04 15:41:29.407031	100.0	True
2020-02-04 15:43:29.512172	100.0	True
2020-02-04 15:45:29.620865	100.0	True
2020-02-04 15:47:29.641018	100.0	True
2020-02-04 15:49:29.721948	100.0	True
2020-02-04 15:51:29.829404	100.0	True
2020-02-04 15:53:29.905565	100.0	True
2020-02-04 15:55:30.012984	100.0	True
2020-02-04 15:57:30.120177	100.0	True
2020-02-04 15:59:30.140447	100.0	True
2020-02-04 16:01:30.206048	100.0	True
2020-02-04 16:03:30.277356	100.0	True
2020-02-04 16:05:30.384436	100.0	True
2020-02-04 16:07:30.418540	100.0	True
2020-02-04 16:09:30.513798	100.0	True
2020-02-04 16:11:30.537288	100.0	True
2020-02-04 16:13:30.643714	100.0	True
2020-02-04 16:15:30.718223	100.0	True
2020-02-04 16:17:30.823761	100.0	True
2020-02-04 16:19:30.927189	100.0	True
2020-02-04 16:21:31.032904	100.0	True
2020-02-04 16:23:31.075036	100.0	True
2020-02-04 16:25:31.091338	100.0	True
2020-02-04 16:27:31.105806	100.0	True
2020-02-04 16:29:31.215747	100.0	True
2020-02-04 16:31:31.315484	100.0	True
2020-02-04 16:33:31.423260	100.0	True
2020-02-04 16:35:31.467938	100.0	True
2020-02-04 16:37:31.482550	100.0	True
2020-02-04 16:39:31.590084	100.0	True
2020-02-04 16:41:31.697907	100.0	True
2020-02-04 16:43:31.806636	100.0	True
2020-02-04 16:45:31.831586	100.0	True
2020-02-04 16:47:31.938987	100.0	True
2020-02-04 16:49:32.045967	100.0	True
2020-02-04 16:51:32.153303	100.0	True
2020-02-04 16:53:32.247795	100.0	True
2020-02-04 16:55:32.345526	100.0	True
2020-02-04 16:57:32.365308	100.0	True
2020-02-04 16:59:32.421178	100.0	True
2020-02-04 17:01:32.528200	100.0	True
2020-02-04 17:03:32.631380	100.0	True
2020-02-04 17:05:32.735986	100.0	True
2020-02-04 17:07:32.843591	100.0	True
2020-02-04 17:09:32.888184	100.0	True
2020-02-04 17:11:32.921648	100.0	True
2020-02-04 17:13:32.932547	100.0	True
2020-02-04 17:15:32.963339	100.0	True
2020-02-04 17:17:33.069905	100.0	True
2020-02-04 17:19:33.178262	100.0	False
2020-02-04 17:21:33.287047	100.0	False
2020-02-04 17:23:33.394585	100.0	False
2020-02-04 17:25:33.459804	93.54838709677419	False
2020-02-04 17:27:33.568710	92.47311827956989	False
2020-02-04 17:29:33.685433	90.3225806451613	False
2020-02-04 17:31:33.793360	89.24731182795699	False
2020-02-04 17:33:33.882364	88.17204301075269	False
2020-02-04 17:35:33.998463	86.02150537634408	False
2020-02-04 17:37:34.107277	84.94623655913979	False
2020-02-04 17:39:34.215827	82.79569892473118	False
2020-02-04 17:41:34.328501	81.72043010752688	False
2020-02-04 17:43:34.435666	80.64516129032258	False
2020-02-04 17:45:34.545429	78.49462365591398	False
2020-02-04 17:47:34.656995	77.41935483870968	False
2020-02-04 17:49:34.765131	75.26881720430107	False
2020-02-04 17:51:34.875475	74.19354838709677	False
2020-02-04 17:53:34.982815	73.11827956989248	False
2020-02-04 19:15:15.431447	70.96774193548387	True
2020-02-04 19:17:15.537109	73.11827956989248	True
2020-02-04 19:19:15.642950	75.26881720430107	True
2020-02-04 19:21:15.753503	76.34408602150538	True
2020-02-04 19:23:15.860541	78.49462365591398	True
2020-02-04 19:25:15.968436	80.64516129032258	True
2020-02-04 19:27:16.076094	81.72043010752688	True
2020-02-04 19:29:16.180569	82.79569892473118	True
2020-02-04 19:31:16.288714	84.94623655913979	True
2020-02-04 19:33:16.395448	86.02150537634408	True
2020-02-04 19:35:16.499844	87.09677419354838	True
2020-02-04 19:37:16.604128	88.17204301075269	True
2020-02-04 19:39:16.709037	89.24731182795699	True
2020-02-04 19:41:16.816213	90.3225806451613	True
2020-02-04 19:43:16.920591	91.39784946236558	True
2020-02-04 19:45:17.029746	92.47311827956989	True
2020-02-04 19:47:17.136883	93.54838709677419	True
2020-02-04 19:49:17.244255	94.6236559139785	True
2020-02-04 19:51:17.347930	94.6236559139785	True
2020-02-04 19:53:17.452941	95.6989247311828	True
2020-02-04 19:55:17.560232	96.7741935483871	True
2020-02-04 19:57:17.668184	96.7741935483871	True
2020-02-04 19:59:17.776466	97.84946236559139	True
2020-02-04 20:01:17.885277	97.84946236559139	True
2020-02-04 20:03:17.992035	98.9247311827957	True
2020-02-04 20:05:18.096671	98.9247311827957	True
2020-02-04 20:07:18.205017	98.9247311827957	True
2020-02-04 20:09:18.312560	98.9247311827957	True
2020-02-04 20:11:18.419003	98.9247311827957	True
2020-02-04 20:13:18.525501	98.9247311827957	True
2020-02-04 20:15:18.632121	98.9247311827957	True
2020-02-04 20:17:18.735983	98.9247311827957	True
2020-02-04 20:19:18.839941	98.9247311827957	True
2020-02-04 20:21:18.943189	98.9247311827957	True
2020-02-04 20:23:19.048566	98.9247311827957	True
2020-02-04 20:25:19.155996	98.9247311827957	True
2020-02-04 20:27:19.260242	98.9247311827957	True
2020-02-04 20:29:19.369298	98.9247311827957	True
2020-02-04 20:31:19.475759	98.9247311827957	True
2020-02-04 20:33:19.584470	98.9247311827957	True
2020-02-04 20:35:19.691880	98.9247311827957	True
2020-02-04 20:37:19.796083	98.9247311827957	True
2020-02-04 20:39:19.901925	100.0	True
2020-02-04 20:41:20.007927	100.0	True
2020-02-04 20:43:20.112790	100.0	True
2020-02-04 20:45:20.220613	100.0	True
2020-02-04 20:47:20.328011	100.0	True
2020-02-04 20:49:20.433064	100.0	True
2020-02-04 20:51:20.540251	100.0	True
2020-02-04 20:53:20.645774	100.0	True
2020-02-04 20:55:20.751818	100.0	True
2020-02-04 20:57:20.856488	100.0	True
2020-02-04 20:59:20.964214	100.0	True
2020-02-04 21:01:21.069123	100.0	True
2020-02-04 21:03:21.167608	100.0	True
2020-02-04 21:05:21.274530	100.0	True
2020-02-04 21:07:21.379769	100.0	True
2020-02-04 21:09:21.483179	100.0	True
2020-02-04 21:11:21.587672	100.0	True
2020-02-04 21:13:21.691367	100.0	True
2020-02-04 21:15:21.798699	100.0	True
2020-02-04 21:17:21.904663	100.0	True
2020-02-04 21:19:22.012368	100.0	True
2020-02-04 21:21:22.120754	100.0	True
2020-02-04 21:23:22.227946	100.0	True
2020-02-04 21:25:22.332570	100.0	True
2020-02-04 21:27:22.440098	100.0	True
2020-02-04 21:29:22.543933	100.0	True
2020-02-04 21:31:22.649957	100.0	True
2020-02-04 21:33:22.758408	100.0	True
2020-02-04 21:35:22.864670	100.0	True
2020-02-04 21:37:22.971606	100.0	True
2020-02-04 21:39:23.076407	100.0	True
2020-02-04 21:41:23.184107	100.0	True
2020-02-04 21:43:23.288892	100.0	True
2020-02-04 21:45:23.397345	100.0	True
2020-02-04 21:47:23.505432	100.0	True
2020-02-04 21:49:23.612819	100.0	True
2020-02-04 21:51:23.721184	100.0	True
2020-02-04 21:53:23.828506	100.0	True
2020-02-04 21:55:23.935886	100.0	True
2020-02-04 21:57:24.040970	100.0	True
2020-02-04 21:59:24.148920	100.0	True
2020-02-04 22:01:24.255565	100.0	True
2020-02-04 22:03:24.363705	100.0	True
2020-02-04 22:05:24.467519	100.0	True
2020-02-04 22:07:24.573105	100.0	True
2020-02-04 22:09:24.682371	100.0	True
2020-02-04 22:11:24.790298	100.0	True
2020-02-04 22:13:24.896664	100.0	True
2020-02-04 22:15:25.003198	100.0	True
2020-02-04 22:17:25.106609	100.0	True
2020-02-04 22:19:25.211449	100.0	True
2020-02-04 22:21:25.319088	100.0	True
2020-02-04 22:23:25.424372	100.0	True
2020-02-04 22:25:25.531429	100.0	True
2020-02-04 22:27:25.638726	100.0	True
2020-02-04 22:29:25.745971	100.0	True
2020-02-04 22:31:25.853311	100.0	True
2020-02-04 22:33:25.960204	100.0	True
2020-02-04 22:35:26.067363	100.0	True
2020-02-04 22:37:26.174771	100.0	True
2020-02-04 22:39:26.280508	100.0	True
2020-02-04 22:41:26.387413	100.0	True
2020-02-04 22:43:26.492907	100.0	True
2020-02-04 22:45:26.568048	100.0	True
2020-02-04 22:47:26.672671	100.0	True
2020-02-04 22:49:26.749875	100.0	True
2020-02-04 22:51:26.856144	100.0	True
2020-02-04 22:53:26.960365	100.0	True
2020-02-04 22:55:27.068402	100.0	True
2020-02-04 22:57:27.176490	100.0	True
2020-02-04 22:59:27.284731	100.0	True
2020-02-04 23:01:27.393022	100.0	True
2020-02-04 23:03:27.478928	100.0	True
2020-02-04 23:05:27.585148	100.0	True
2020-02-04 23:07:27.599946	100.0	True
2020-02-04 23:09:27.705933	100.0	True
2020-02-04 23:11:27.721034	100.0	True
2020-02-04 23:13:27.829760	100.0	True
2020-02-04 23:15:27.938270	100.0	True
2020-02-04 23:17:28.047317	100.0	True
2020-02-04 23:19:28.152212	100.0	True
2020-02-04 23:21:28.256664	100.0	True
2020-02-04 23:23:28.365366	100.0	True
2020-02-04 23:25:28.471936	100.0	True
2020-02-04 23:27:28.578072	100.0	True
2020-02-04 23:29:28.686066	100.0	True
2020-02-04 23:31:28.763360	100.0	True
2020-02-04 23:33:28.867567	100.0	True
2020-02-04 23:35:28.922046	100.0	False
2020-02-04 23:37:29.031195	100.0	False
2020-02-04 23:39:29.138096	100.0	False
2020-02-04 23:41:29.246141	93.54838709677419	False
2020-02-04 23:43:29.356548	91.39784946236558	False
2020-02-04 23:45:29.465353	90.3225806451613	False
2020-02-04 23:47:29.572819	88.17204301075269	False
2020-02-04 23:49:29.680666	87.09677419354838	False
2020-02-04 23:51:29.789550	84.94623655913979	False
2020-02-04 23:53:29.897272	82.79569892473118	False
2020-02-04 23:55:30.005077	81.72043010752688	False
2020-02-04 23:57:30.115414	79.56989247311827	False
2020-02-04 23:59:30.221603	77.41935483870968	False
2020-02-05 00:01:30.328921	76.34408602150538	False
2020-02-05 00:03:30.438085	74.19354838709677	False
2020-02-05 00:05:30.547091	72.04301075268818	False
2020-02-05 00:07:30.655035	69.89247311827957	False
2020-02-05 00:09:30.762452	67.74193548387096	False
2020-02-05 00:11:30.871433	65.59139784946237	False
2020-02-05 00:13:30.982007	64.51612903225806	False
2020-02-05 00:15:31.092928	62.365591397849464	False
2020-02-05 00:17:31.201921	60.215053763440864	False
2020-02-05 00:19:31.310321	58.064516129032256	False
2020-02-05 00:21:31.374282	55.913978494623656	False
2020-02-05 00:23:31.483532	54.83870967741935	False
2020-02-05 00:25:31.591196	52.68817204301075	False
2020-02-05 00:27:31.681519	51.61290322580645	False
2020-02-05 00:29:31.791696	49.46236559139785	False
2020-02-05 00:31:31.900872	48.38709677419355	False
2020-02-05 00:33:31.929273	47.31182795698925	False
2020-02-05 00:35:32.039309	45.16129032258065	False
2020-02-05 00:37:32.148820	44.086021505376344	False
2020-02-05 00:39:32.234919	41.935483870967744	False
2020-02-05 00:41:32.312924	46.236559139784944	True
2020-02-05 00:43:32.417010	49.46236559139785	True
2020-02-05 00:45:32.524416	52.68817204301075	True
2020-02-05 00:47:32.631767	55.913978494623656	True
2020-02-05 00:49:32.649676	58.064516129032256	True
2020-02-05 00:51:32.756531	61.29032258064516	True
2020-02-05 00:53:32.795037	63.44086021505376	True
2020-02-05 00:55:32.902498	66.66666666666667	True
2020-02-05 00:57:33.008486	68.81720430107526	True
2020-02-05 00:59:33.080488	70.96774193548387	True
2020-02-05 01:01:33.106545	73.11827956989248	True
2020-02-05 01:03:33.213063	74.19354838709677	True
2020-02-05 01:05:33.320545	76.34408602150538	True
2020-02-05 01:07:33.427585	78.49462365591398	True
2020-02-05 01:09:33.532274	79.56989247311827	True
2020-02-05 01:11:33.640347	80.64516129032258	True
2020-02-05 01:13:33.689227	82.79569892473118	True
2020-02-05 01:15:33.756927	83.87096774193549	True
2020-02-05 01:17:33.865276	84.94623655913979	True
2020-02-05 01:19:33.977043	86.02150537634408	True
2020-02-05 01:21:34.084929	87.09677419354838	True
2020-02-05 01:23:34.191699	88.17204301075269	True
2020-02-05 01:25:34.298940	89.24731182795699	True
2020-02-05 01:27:34.403944	90.3225806451613	True
2020-02-05 01:29:34.508187	90.3225806451613	True
2020-02-05 01:31:34.617663	91.39784946236558	True
2020-02-05 01:33:34.724582	91.39784946236558	True
2020-02-05 01:35:34.832275	92.47311827956989	True
2020-02-05 01:37:34.941551	92.47311827956989	True
2020-02-05 01:39:35.047378	93.54838709677419	True
2020-02-05 01:41:35.153492	93.54838709677419	True
2020-02-05 01:43:35.262126	94.6236559139785	True
2020-02-05 01:45:35.366904	94.6236559139785	True
2020-02-05 01:47:35.470284	95.6989247311828	True
2020-02-05 01:49:35.577856	95.6989247311828	True
2020-02-05 01:51:35.682491	95.6989247311828	True
2020-02-05 01:53:35.786826	96.7741935483871	True
2020-02-05 01:55:35.892884	96.7741935483871	True
2020-02-05 01:57:35.999367	96.7741935483871	True
2020-02-05 01:59:36.103623	97.84946236559139	True
2020-02-05 02:01:36.203836	97.84946236559139	True
2020-02-05 02:03:36.307894	97.84946236559139	True
2020-02-05 02:05:36.381101	98.9247311827957	True
2020-02-05 02:07:36.493639	98.9247311827957	True
2020-02-05 02:09:36.600759	98.9247311827957	True
2020-02-05 02:11:36.707846	98.9247311827957	True
2020-02-05 02:13:36.745806	100.0	True
2020-02-05 02:15:36.853343	100.0	True
2020-02-05 02:17:36.961089	100.0	False
2020-02-05 02:19:37.069772	100.0	False
2020-02-05 02:21:37.176967	100.0	True
2020-02-05 02:23:37.284738	100.0	True
2020-02-05 02:25:37.392866	100.0	True
2020-02-05 02:27:37.500250	100.0	True
2020-02-05 02:29:37.599502	100.0	True
2020-02-05 02:31:37.704686	100.0	True
2020-02-05 02:33:37.811652	100.0	True
2020-02-05 02:35:37.882950	100.0	True
2020-02-05 02:37:37.988195	100.0	True
2020-02-05 02:39:38.092461	100.0	True
2020-02-05 02:41:38.200781	100.0	True
2020-02-05 02:43:38.309501	100.0	True
2020-02-05 02:45:38.417520	100.0	True
2020-02-05 02:47:38.525695	100.0	True
2020-02-05 02:49:38.631413	100.0	True
2020-02-05 02:51:38.736593	100.0	True
2020-02-05 02:53:38.845356	100.0	True
2020-02-05 02:55:38.954518	100.0	True
2020-02-05 02:57:39.062327	100.0	True
2020-02-05 02:59:39.167402	100.0	True
2020-02-05 03:01:39.273674	100.0	True
2020-02-05 03:03:39.382123	100.0	True
2020-02-05 03:05:39.488363	100.0	True
2020-02-05 03:07:39.596662	100.0	True
2020-02-05 03:09:39.703814	100.0	True
2020-02-05 03:11:39.808655	100.0	True
2020-02-05 03:13:39.916087	100.0	True
2020-02-05 03:15:40.019682	100.0	True
2020-02-05 03:17:40.120789	100.0	True
2020-02-05 03:19:40.228369	100.0	True
2020-02-05 03:21:40.335500	100.0	True
2020-02-05 03:23:40.402050	100.0	True
2020-02-05 03:25:40.508063	100.0	True
2020-02-05 03:27:40.612444	100.0	True
2020-02-05 03:29:40.720034	100.0	True
2020-02-05 03:31:40.823934	100.0	True
2020-02-05 03:33:40.928299	100.0	True
2020-02-05 03:35:40.939515	100.0	True
